2.5114372050328058	-1.172556289749164	0.35785719121210213	-1.0066293422173056	0.1727580403054758	-1.241509446028581	0.5054672567192254	-0.18054599173532332	0.5711665055648867	-0.12111372359481966	-0.7110238388371026	0.8064758371789675	-0.7111157158338757	1.7808611135576138	-0.8198123695164092	-1.0429013208622835	-0.23537449128318744	-0.38790770600200647	2.3586364424295496	-0.43416935634056786
-1.172556289749164	5.161255644919768	-0.08204952336951452	-1.218956553546217	0.15395860592606125	-1.914453289989922	-0.6310519767664662	-0.6112177498757079	-0.21103257051666308	0.24046091397350455	0.5973421443318981	-1.2198706219703828	-0.13827959171330167	1.4366357124940548	0.10154302517352773	0.6860602244576559	0.19857033555773254	1.038438457801885	-2.3584881241088205	0.9436912269700698
0.35785719121210213	-0.08204952336951452	5.607708036861558	-3.5456342005577595	-0.2694064425061858	0.9672269599268427	0.057798620328543826	-0.754263146863505	0.7004303856692735	0.8386737374414306	-0.07651812326903232	-0.3891589349000444	-1.0523488847650042	0.5339243740202226	-0.6682160593383785	-0.608301257334131	-0.6598246412078413	0.11466364255432451	0.7614334304170921	-0.8339951643199894
-1.0066293422173056	-1.218956553546217	-3.5456342005577595	5.7053981042845745	-0.27350259301639257	0.9704682509264766	-0.06064406997015084	1.0134567365057752	-0.24061709488957683	-1.46968532889567	0.3241641724595524	0.8432159056369462	0.9791098950255378	-2.3933631849894024	1.0511993854426187	0.14165271661106532	0.7918790712607592	-0.1373423212069669	-1.0087425510591945	0.5345730021953236
0.1727580403054758	0.15395860592606125	-0.2694064425061858	-0.27350259301639257	1.521259503903901	-1.4396251052660958	-0.3589305312861292	-0.06300546309897619	0.22397035957471556	-0.5451268912191232	0.11615839473140144	-0.3168596677874526	0.1250635892015526	1.2249259104507784	-0.10265622593928761	0.6129042680243173	-0.0005154676473121541	0.3988078336611852	-0.29526748901575317	0.11508937100331944
-1.241509446028581	-1.914453289989922	0.9672269599268427	0.9704682509264766	-1.4396251052660958	7.222538543399374	0.8917540412235465	0.03803383447178142	-0.48137580782017164	1.0429715795206707	0.34685369870887217	0.8508970353345453	0.48922353595817436	-4.032872202024063	0.8062086787197222	-1.6482172765854295	0.7218888504076505	-1.4186742383381525	0.08448567207231297	-1.2558233146175555
0.5054672567192254	-0.6310519767664662	0.057798620328543826	-0.06064406997015084	-0.3589305312861292	0.8917540412235465	2.2191018685342057	0.24045945379642578	-0.22984526798221777	-0.18621614852832985	-0.2876073078433687	0.0961795806604124	0.04044329212891055	0.06244600545387001	-0.4438142928050018	-1.043217596169303	-0.034195403176699286	0.23267630402178635	0.24525135956039273	-0.3160551878996512
-0.18054599173532332	-0.6112177498757079	-0.754263146863505	1.0134567365057752	-0.06300546309897619	0.03803383447178142	0.24045945379642578	2.7145454086456406	-0.4076685682500293	-0.7182685540236934	0.025835613101616597	0.09753756882233178	0.4712110255348285	-0.4412378899067242	0.49223272703468335	0.38422738906275716	0.4882626901283703	-1.3149640493529013	-0.8141224910095863	0.3394914570122378
0.5711665055648867	-0.21103257051666308	0.7004303856692735	-0.24061709488957683	0.22397035957471556	-0.48137580782017164	-0.22984526798221777	-0.4076685682500293	2.7317564629981965	-1.0196026374484826	-0.2352791846036993	0.3129298539261035	-0.29400602850695023	1.1994158774360422	-1.4952887227418383	-1.8022213207178028	1.1434055715515443	-0.302894329404214	1.0344993078947466	-0.19774279173386533
-0.12111372359481966	0.24046091397350455	0.8386737374414306	-1.46968532889567	-0.5451268912191232	1.0429715795206707	-0.18621614852832985	-0.7182685540236934	-1.0196026374484826	5.248888841271222	-1.2240889829298913	-0.2821056162349559	0.2080241412209852	-1.7082288821139522	0.6127925155499905	2.0428778993542798	-0.8461704937742911	-1.4608978377636075	0.6081006784258332	-0.26128521023110296
